Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1192: Weight 1179.32; Strategy Change = 2.46544e-10
Iteration 1193: Weight 1180.32; Strategy Change = 2.45931e-10
Iteration 1194: Weight 1181.32; Strategy Change = 2.45319e-10
Iteration 1195: Weight 1182.32; Strategy Change = 2.44709e-10
Iteration 1196: Weight 1183.31; Strategy Change = 2.44101e-10
Iteration 1197: Weight 1184.31; Strategy Change = 2.43496e-10
Iteration 1198: Weight 1185.31; Strategy Change = 2.42892e-10
Iteration 1199: Weight 1186.31; Strategy Change = 2.4229e-10
Iteration 1200: Weight 1187.31; Strategy Change = 2.41691e-10
Iteration 1201: Weight 1188.31; Strategy Change = 2.41093e-10
Iteration 1202: Weight 1189.3; Strategy Change = 2.40497e-10
Iteration 1203: Weight 1190.3; Strategy Change = 2.39904e-10
Iteration 1204: Weight 1191.3; Strategy Change = 2.39312e-10
Iteration 1205: Weight 1192.3; Strategy Change = 2.38722e-10
Iteration 1206: Weight 1193.3; Strategy Change = 2.38134e-10
Iteration 1207: Weight 1194.3; Strategy Change = 2.37548e-10
Iteration 1208: Weight 1195.29; Strategy Change = 2.36964e-10
Iteration 1209: Weight 1196.29; Strategy Change = 2.36382e-10
Iteration 1210: Weight 1197.29; Strategy Change = 2.35802e-10
Iteration 1211: Weight 1198.29; Strategy Change = 2.35223e-10
Iteration 1212: Weight 1199.29; Strategy Change = 2.34647e-10
Iteration 1213: Weight 1200.29; Strategy Change = 2.34072e-10
Iteration 1214: Weight 1201.28; Strategy Change = 2.33499e-10
Iteration 1215: Weight 1202.28; Strategy Change = 2.32929e-10
Iteration 1216: Weight 1203.28; Strategy Change = 2.3236e-10
Iteration 1217: Weight 1204.28; Strategy Change = 2.31793e-10
Iteration 1218: Weight 1205.28; Strategy Change = 2.31227e-10
Iteration 1219: Weight 1206.28; Strategy Change = 2.30664e-10
Iteration 1220: Weight 1207.27; Strategy Change = 2.30102e-10
Iteration 1221: Weight 1208.27; Strategy Change = 2.29542e-10
Iteration 1222: Weight 1209.27; Strategy Change = 2.28985e-10
Iteration 1223: Weight 1210.27; Strategy Change = 2.28428e-10
Iteration 1224: Weight 1211.27; Strategy Change = 2.27874e-10
Iteration 1225: Weight 1212.27; Strategy Change = 2.27321e-10
Iteration 1226: Weight 1213.26; Strategy Change = 2.26771e-10
Iteration 1227: Weight 1214.26; Strategy Change = 2.26222e-10
Iteration 1228: Weight 1215.26; Strategy Change = 2.25674e-10
Iteration 1229: Weight 1216.26; Strategy Change = 2.25129e-10
Iteration 1230: Weight 1217.26; Strategy Change = 2.24585e-10
Iteration 1231: Weight 1218.26; Strategy Change = 2.24043e-10
Iteration 1232: Weight 1219.25; Strategy Change = 2.23503e-10
Iteration 1233: Weight 1220.25; Strategy Change = 2.22965e-10
Iteration 1234: Weight 1221.25; Strategy Change = 2.22428e-10
Iteration 1235: Weight 1222.25; Strategy Change = 2.21893e-10
Iteration 1236: Weight 1223.25; Strategy Change = 2.2136e-10
Iteration 1237: Weight 1224.25; Strategy Change = 2.20828e-10
Iteration 1238: Weight 1225.24; Strategy Change = 2.20298e-10
Iteration 1239: Weight 1226.24; Strategy Change = 2.1977e-10
Iteration 1240: Weight 1227.24; Strategy Change = 2.19243e-10
Iteration 1241: Weight 1228.24; Strategy Change = 2.18719e-10
Iteration 1242: Weight 1229.24; Strategy Change = 2.18195e-10
Iteration 1243: Weight 1230.24; Strategy Change = 2.17674e-10
Iteration 1244: Weight 1231.24; Strategy Change = 2.17154e-10
Iteration 1245: Weight 1232.23; Strategy Change = 2.16636e-10
Iteration 1246: Weight 1233.23; Strategy Change = 2.16119e-10
Iteration 1247: Weight 1234.23; Strategy Change = 2.15605e-10
Iteration 1248: Weight 1235.23; Strategy Change = 2.15091e-10
Iteration 1249: Weight 1236.23; Strategy Change = 2.1458e-10
Iteration 1250: Weight 1237.23; Strategy Change = 2.1407e-10
Iteration 1251: Weight 1238.22; Strategy Change = 2.13561e-10
Iteration 1252: Weight 1239.22; Strategy Change = 2.13055e-10
Iteration 1253: Weight 1240.22; Strategy Change = 2.12549e-10
Iteration 1254: Weight 1241.22; Strategy Change = 2.12046e-10
Iteration 1255: Weight 1242.22; Strategy Change = 2.11544e-10
Iteration 1256: Weight 1243.22; Strategy Change = 2.11044e-10
Iteration 1257: Weight 1244.21; Strategy Change = 2.10545e-10
Iteration 1258: Weight 1245.21; Strategy Change = 2.10048e-10
Iteration 1259: Weight 1246.21; Strategy Change = 2.09552e-10
Iteration 1260: Weight 1247.21; Strategy Change = 2.09058e-10
Iteration 1261: Weight 1248.21; Strategy Change = 2.08565e-10
Iteration 1262: Weight 1249.21; Strategy Change = 2.08074e-10
Iteration 1263: Weight 1250.2; Strategy Change = 2.07585e-10
Iteration 1264: Weight 1251.2; Strategy Change = 2.07097e-10
Iteration 1265: Weight 1252.2; Strategy Change = 2.0661e-10
Iteration 1266: Weight 1253.2; Strategy Change = 2.06125e-10
Iteration 1267: Weight 1254.2; Strategy Change = 2.05642e-10
Iteration 1268: Weight 1255.2; Strategy Change = 2.0516e-10
Iteration 1269: Weight 1256.2; Strategy Change = 2.0468e-10
Iteration 1270: Weight 1257.19; Strategy Change = 2.04201e-10
Iteration 1271: Weight 1258.19; Strategy Change = 2.03724e-10
Iteration 1272: Weight 1259.19; Strategy Change = 2.03248e-10
Iteration 1273: Weight 1260.19; Strategy Change = 2.02773e-10
Iteration 1274: Weight 1261.19; Strategy Change = 2.02301e-10
Iteration 1275: Weight 1262.19; Strategy Change = 2.01829e-10
Iteration 1276: Weight 1263.18; Strategy Change = 2.01359e-10
Iteration 1277: Weight 1264.18; Strategy Change = 2.00891e-10
Iteration 1278: Weight 1265.18; Strategy Change = 2.00424e-10
Iteration 1279: Weight 1266.18; Strategy Change = 1.99958e-10
Iteration 1280: Weight 1267.18; Strategy Change = 1.99494e-10
Iteration 1281: Weight 1268.18; Strategy Change = 1.99031e-10
Iteration 1282: Weight 1269.18; Strategy Change = 1.9857e-10
Iteration 1283: Weight 1270.17; Strategy Change = 1.9811e-10
Iteration 1284: Weight 1271.17; Strategy Change = 1.97651e-10
Iteration 1285: Weight 1272.17; Strategy Change = 1.97194e-10
Iteration 1286: Weight 1273.17; Strategy Change = 1.96739e-10
Iteration 1287: Weight 1274.17; Strategy Change = 1.96284e-10
Iteration 1288: Weight 1275.17; Strategy Change = 1.95832e-10
Iteration 1289: Weight 1276.16; Strategy Change = 1.9538e-10
Iteration 1290: Weight 1277.16; Strategy Change = 1.9493e-10
Iteration 1291: Weight 1278.16; Strategy Change = 1.94481e-10
Iteration 1292: Weight 1279.16; Strategy Change = 1.94034e-10
Iteration 1293: Weight 1280.16; Strategy Change = 1.93588e-10
Iteration 1294: Weight 1281.16; Strategy Change = 1.93144e-10
Iteration 1295: Weight 1282.15; Strategy Change = 1.927e-10
Iteration 1296: Weight 1283.15; Strategy Change = 1.92259e-10
Iteration 1297: Weight 1284.15; Strategy Change = 1.91818e-10
Iteration 1298: Weight 1285.15; Strategy Change = 1.91379e-10
Iteration 1299: Weight 1286.15; Strategy Change = 1.90941e-10
Iteration 1300: Weight 1287.15; Strategy Change = 1.90505e-10
Iteration 1301: Weight 1288.15; Strategy Change = 1.9007e-10
Iteration 1302: Weight 1289.14; Strategy Change = 1.89636e-10
Iteration 1303: Weight 1290.14; Strategy Change = 1.89203e-10
Iteration 1304: Weight 1291.14; Strategy Change = 1.88772e-10
Iteration 1305: Weight 1292.14; Strategy Change = 1.88342e-10
Iteration 1306: Weight 1293.14; Strategy Change = 1.87914e-10
Iteration 1307: Weight 1294.14; Strategy Change = 1.87486e-10
Iteration 1308: Weight 1295.13; Strategy Change = 1.8706e-10
Iteration 1309: Weight 1296.13; Strategy Change = 1.86636e-10
Iteration 1310: Weight 1297.13; Strategy Change = 1.86212e-10
Iteration 1311: Weight 1298.13; Strategy Change = 1.8579e-10
Iteration 1312: Weight 1299.13; Strategy Change = 1.85369e-10
Iteration 1313: Weight 1300.13; Strategy Change = 1.8495e-10
Iteration 1314: Weight 1301.13; Strategy Change = 1.84531e-10
Iteration 1315: Weight 1302.12; Strategy Change = 1.84114e-10
Iteration 1316: Weight 1303.12; Strategy Change = 1.83699e-10
Iteration 1317: Weight 1304.12; Strategy Change = 1.83284e-10
Iteration 1318: Weight 1305.12; Strategy Change = 1.82871e-10
Iteration 1319: Weight 1306.12; Strategy Change = 1.82459e-10
Iteration 1320: Weight 1307.12; Strategy Change = 1.82048e-10
Iteration 1321: Weight 1308.12; Strategy Change = 1.81638e-10
Iteration 1322: Weight 1309.11; Strategy Change = 1.8123e-10
Iteration 1323: Weight 1310.11; Strategy Change = 1.80823e-10
Iteration 1324: Weight 1311.11; Strategy Change = 1.80417e-10
Iteration 1325: Weight 1312.11; Strategy Change = 1.80012e-10
Iteration 1326: Weight 1313.11; Strategy Change = 1.79609e-10
Iteration 1327: Weight 1314.11; Strategy Change = 1.79207e-10
Iteration 1328: Weight 1315.1; Strategy Change = 1.78805e-10
Iteration 1329: Weight 1316.1; Strategy Change = 1.78406e-10
Iteration 1330: Weight 1317.1; Strategy Change = 1.78007e-10
Iteration 1331: Weight 1318.1; Strategy Change = 1.77609e-10
Iteration 1332: Weight 1319.1; Strategy Change = 1.77213e-10
Iteration 1333: Weight 1320.1; Strategy Change = 1.76818e-10
Iteration 1334: Weight 1321.1; Strategy Change = 1.76424e-10
Iteration 1335: Weight 1322.09; Strategy Change = 1.76031e-10
Iteration 1336: Weight 1323.09; Strategy Change = 1.7564e-10
Iteration 1337: Weight 1324.09; Strategy Change = 1.75249e-10
Iteration 1338: Weight 1325.09; Strategy Change = 1.7486e-10
Iteration 1339: Weight 1326.09; Strategy Change = 1.74472e-10
Iteration 1340: Weight 1327.09; Strategy Change = 1.74085e-10
Iteration 1341: Weight 1328.09; Strategy Change = 1.73699e-10
Iteration 1342: Weight 1329.08; Strategy Change = 1.73314e-10
Iteration 1343: Weight 1330.08; Strategy Change = 1.72931e-10
Iteration 1344: Weight 1331.08; Strategy Change = 1.72548e-10
Iteration 1345: Weight 1332.08; Strategy Change = 1.72167e-10
Iteration 1346: Weight 1333.08; Strategy Change = 1.71787e-10
Iteration 1347: Weight 1334.08; Strategy Change = 1.71407e-10
Iteration 1348: Weight 1335.07; Strategy Change = 1.7103e-10
Iteration 1349: Weight 1336.07; Strategy Change = 1.70653e-10
Iteration 1350: Weight 1337.07; Strategy Change = 1.70277e-10
Iteration 1351: Weight 1338.07; Strategy Change = 1.69902e-10
Iteration 1352: Weight 1339.07; Strategy Change = 1.69529e-10
Iteration 1353: Weight 1340.07; Strategy Change = 1.69156e-10
Iteration 1354: Weight 1341.07; Strategy Change = 1.68785e-10
Iteration 1355: Weight 1342.06; Strategy Change = 1.68415e-10
Iteration 1356: Weight 1343.06; Strategy Change = 1.68045e-10
Iteration 1357: Weight 1344.06; Strategy Change = 1.67677e-10
Iteration 1358: Weight 1345.06; Strategy Change = 1.6731e-10
Iteration 1359: Weight 1346.06; Strategy Change = 1.66944e-10
Iteration 1360: Weight 1347.06; Strategy Change = 1.66579e-10
Iteration 1361: Weight 1348.06; Strategy Change = 1.66216e-10
Iteration 1362: Weight 1349.05; Strategy Change = 1.65853e-10
Iteration 1363: Weight 1350.05; Strategy Change = 1.65491e-10
Iteration 1364: Weight 1351.05; Strategy Change = 1.6513e-10
Iteration 1365: Weight 1352.05; Strategy Change = 1.64771e-10
Iteration 1366: Weight 1353.05; Strategy Change = 1.64412e-10
Iteration 1367: Weight 1354.05; Strategy Change = 1.64055e-10
Iteration 1368: Weight 1355.05; Strategy Change = 1.63698e-10
Iteration 1369: Weight 1356.04; Strategy Change = 1.63343e-10
Iteration 1370: Weight 1357.04; Strategy Change = 1.62988e-10
Iteration 1371: Weight 1358.04; Strategy Change = 1.62635e-10
Iteration 1372: Weight 1359.04; Strategy Change = 1.62282e-10
Iteration 1373: Weight 1360.04; Strategy Change = 1.61931e-10
Iteration 1374: Weight 1361.04; Strategy Change = 1.61581e-10
Iteration 1375: Weight 1362.04; Strategy Change = 1.61231e-10
Iteration 1376: Weight 1363.03; Strategy Change = 1.60883e-10
Iteration 1377: Weight 1364.03; Strategy Change = 1.60536e-10
Iteration 1378: Weight 1365.03; Strategy Change = 1.60189e-10
Iteration 1379: Weight 1366.03; Strategy Change = 1.59844e-10
Iteration 1380: Weight 1367.03; Strategy Change = 1.595e-10
Iteration 1381: Weight 1368.03; Strategy Change = 1.59156e-10
Iteration 1382: Weight 1369.03; Strategy Change = 1.58814e-10
Iteration 1383: Weight 1370.02; Strategy Change = 1.58473e-10
Iteration 1384: Weight 1371.02; Strategy Change = 1.58132e-10
Iteration 1385: Weight 1372.02; Strategy Change = 1.57793e-10
Iteration 1386: Weight 1373.02; Strategy Change = 1.57454e-10
Iteration 1387: Weight 1374.02; Strategy Change = 1.57117e-10
Iteration 1388: Weight 1375.02; Strategy Change = 1.5678e-10
Iteration 1389: Weight 1376.01; Strategy Change = 1.56445e-10
Iteration 1390: Weight 1377.01; Strategy Change = 1.5611e-10
Iteration 1391: Weight 1378.01; Strategy Change = 1.55776e-10
Iteration 1392: Weight 1379.01; Strategy Change = 1.55444e-10
Iteration 1393: Weight 1380.01; Strategy Change = 1.55112e-10
Iteration 1394: Weight 1381.01; Strategy Change = 1.54781e-10
Iteration 1395: Weight 1382.01; Strategy Change = 1.54451e-10
Iteration 1396: Weight 1383; Strategy Change = 1.54122e-10
Iteration 1397: Weight 1384; Strategy Change = 1.53794e-10
Iteration 1398: Weight 1385; Strategy Change = 1.53467e-10
Iteration 1399: Weight 1386; Strategy Change = 1.53141e-10
Iteration 1400: Weight 1387; Strategy Change = 1.52816e-10
Iteration 1401: Weight 1388; Strategy Change = 1.52491e-10
Iteration 1402: Weight 1389; Strategy Change = 1.52168e-10
Iteration 1403: Weight 1389.99; Strategy Change = 1.51845e-10
Iteration 1404: Weight 1390.99; Strategy Change = 1.51524e-10
Iteration 1405: Weight 1391.99; Strategy Change = 1.51203e-10
Iteration 1406: Weight 1392.99; Strategy Change = 1.50883e-10
Iteration 1407: Weight 1393.99; Strategy Change = 1.50565e-10
Iteration 1408: Weight 1394.99; Strategy Change = 1.50247e-10
Iteration 1409: Weight 1395.99; Strategy Change = 1.4993e-10
Iteration 1410: Weight 1396.98; Strategy Change = 1.49613e-10
Iteration 1411: Weight 1397.98; Strategy Change = 1.49298e-10
Iteration 1412: Weight 1398.98; Strategy Change = 1.48984e-10
Iteration 1413: Weight 1399.98; Strategy Change = 1.4867e-10
Iteration 1414: Weight 1400.98; Strategy Change = 1.48358e-10
Iteration 1415: Weight 1401.98; Strategy Change = 1.48046e-10
Iteration 1416: Weight 1402.98; Strategy Change = 1.47735e-10
Iteration 1417: Weight 1403.98; Strategy Change = 1.47425e-10
Iteration 1418: Weight 1404.97; Strategy Change = 1.47116e-10
Iteration 1419: Weight 1405.97; Strategy Change = 1.46807e-10
Iteration 1420: Weight 1406.97; Strategy Change = 1.465e-10
Iteration 1421: Weight 1407.97; Strategy Change = 1.46193e-10
Iteration 1422: Weight 1408.97; Strategy Change = 1.45888e-10
Iteration 1423: Weight 1409.97; Strategy Change = 1.45583e-10
Iteration 1424: Weight 1410.97; Strategy Change = 1.45279e-10
Iteration 1425: Weight 1411.96; Strategy Change = 1.44976e-10
Iteration 1426: Weight 1412.96; Strategy Change = 1.44673e-10
Iteration 1427: Weight 1413.96; Strategy Change = 1.44372e-10
Iteration 1428: Weight 1414.96; Strategy Change = 1.44071e-10
Iteration 1429: Weight 1415.96; Strategy Change = 1.43771e-10
Iteration 1430: Weight 1416.96; Strategy Change = 1.43472e-10
Iteration 1431: Weight 1417.96; Strategy Change = 1.43174e-10
Iteration 1432: Weight 1418.95; Strategy Change = 1.42877e-10
Iteration 1433: Weight 1419.95; Strategy Change = 1.4258e-10
Iteration 1434: Weight 1420.95; Strategy Change = 1.42285e-10
Iteration 1435: Weight 1421.95; Strategy Change = 1.4199e-10
Iteration 1436: Weight 1422.95; Strategy Change = 1.41696e-10
Iteration 1437: Weight 1423.95; Strategy Change = 1.41403e-10
Iteration 1438: Weight 1424.95; Strategy Change = 1.4111e-10
Iteration 1439: Weight 1425.94; Strategy Change = 1.40819e-10
Iteration 1440: Weight 1426.94; Strategy Change = 1.40528e-10
Iteration 1441: Weight 1427.94; Strategy Change = 1.40238e-10
Iteration 1442: Weight 1428.94; Strategy Change = 1.39949e-10
Iteration 1443: Weight 1429.94; Strategy Change = 1.3966e-10
Iteration 1444: Weight 1430.94; Strategy Change = 1.39373e-10
Iteration 1445: Weight 1431.94; Strategy Change = 1.39086e-10
Iteration 1446: Weight 1432.93; Strategy Change = 1.388e-10
Iteration 1447: Weight 1433.93; Strategy Change = 1.38514e-10
Iteration 1448: Weight 1434.93; Strategy Change = 1.3823e-10
Iteration 1449: Weight 1435.93; Strategy Change = 1.37946e-10
Iteration 1450: Weight 1436.93; Strategy Change = 1.37663e-10
Iteration 1451: Weight 1437.93; Strategy Change = 1.37381e-10
Iteration 1452: Weight 1438.93; Strategy Change = 1.371e-10
Iteration 1453: Weight 1439.92; Strategy Change = 1.36819e-10
Iteration 1454: Weight 1440.92; Strategy Change = 1.36539e-10
Iteration 1455: Weight 1441.92; Strategy Change = 1.3626e-10
Iteration 1456: Weight 1442.92; Strategy Change = 1.35982e-10
Iteration 1457: Weight 1443.92; Strategy Change = 1.35704e-10
Iteration 1458: Weight 1444.92; Strategy Change = 1.35427e-10
Iteration 1459: Weight 1445.92; Strategy Change = 1.35151e-10
Iteration 1460: Weight 1446.92; Strategy Change = 1.34876e-10
Iteration 1461: Weight 1447.91; Strategy Change = 1.34601e-10
Iteration 1462: Weight 1448.91; Strategy Change = 1.34328e-10
Iteration 1463: Weight 1449.91; Strategy Change = 1.34054e-10
Iteration 1464: Weight 1450.91; Strategy Change = 1.33782e-10
Iteration 1465: Weight 1451.91; Strategy Change = 1.3351e-10
Iteration 1466: Weight 1452.91; Strategy Change = 1.3324e-10
Iteration 1467: Weight 1453.91; Strategy Change = 1.32969e-10
Iteration 1468: Weight 1454.9; Strategy Change = 1.327e-10
Iteration 1469: Weight 1455.9; Strategy Change = 1.32431e-10
Iteration 1470: Weight 1456.9; Strategy Change = 1.32163e-10
Iteration 1471: Weight 1457.9; Strategy Change = 1.31896e-10
Iteration 1472: Weight 1458.9; Strategy Change = 1.3163e-10
Iteration 1473: Weight 1459.9; Strategy Change = 1.31364e-10
Iteration 1474: Weight 1460.9; Strategy Change = 1.31099e-10
Iteration 1475: Weight 1461.89; Strategy Change = 1.30834e-10
Iteration 1476: Weight 1462.89; Strategy Change = 1.30571e-10
Iteration 1477: Weight 1463.89; Strategy Change = 1.30308e-10
Iteration 1478: Weight 1464.89; Strategy Change = 1.30046e-10
Iteration 1479: Weight 1465.89; Strategy Change = 1.29784e-10
Iteration 1480: Weight 1466.89; Strategy Change = 1.29523e-10
Iteration 1481: Weight 1467.89; Strategy Change = 1.29263e-10
Iteration 1482: Weight 1468.89; Strategy Change = 1.29004e-10
Iteration 1483: Weight 1469.88; Strategy Change = 1.28745e-10
Iteration 1484: Weight 1470.88; Strategy Change = 1.28487e-10
Iteration 1485: Weight 1471.88; Strategy Change = 1.28229e-10
Iteration 1486: Weight 1472.88; Strategy Change = 1.27973e-10
