Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1205: Weight 1192.3; Strategy Change = 2.75508e-10
Iteration 1206: Weight 1193.3; Strategy Change = 2.74817e-10
Iteration 1207: Weight 1194.3; Strategy Change = 2.7413e-10
Iteration 1208: Weight 1195.29; Strategy Change = 2.73444e-10
Iteration 1209: Weight 1196.29; Strategy Change = 2.72761e-10
Iteration 1210: Weight 1197.29; Strategy Change = 2.7208e-10
Iteration 1211: Weight 1198.29; Strategy Change = 2.71401e-10
Iteration 1212: Weight 1199.29; Strategy Change = 2.70724e-10
Iteration 1213: Weight 1200.29; Strategy Change = 2.7005e-10
Iteration 1214: Weight 1201.28; Strategy Change = 2.69378e-10
Iteration 1215: Weight 1202.28; Strategy Change = 2.68708e-10
Iteration 1216: Weight 1203.28; Strategy Change = 2.6804e-10
Iteration 1217: Weight 1204.28; Strategy Change = 2.67375e-10
Iteration 1218: Weight 1205.28; Strategy Change = 2.66712e-10
Iteration 1219: Weight 1206.28; Strategy Change = 2.66051e-10
Iteration 1220: Weight 1207.27; Strategy Change = 2.65392e-10
Iteration 1221: Weight 1208.27; Strategy Change = 2.64735e-10
Iteration 1222: Weight 1209.27; Strategy Change = 2.64081e-10
Iteration 1223: Weight 1210.27; Strategy Change = 2.63428e-10
Iteration 1224: Weight 1211.27; Strategy Change = 2.62778e-10
Iteration 1225: Weight 1212.27; Strategy Change = 2.6213e-10
Iteration 1226: Weight 1213.26; Strategy Change = 2.61484e-10
Iteration 1227: Weight 1214.26; Strategy Change = 2.6084e-10
Iteration 1228: Weight 1215.26; Strategy Change = 2.60198e-10
Iteration 1229: Weight 1216.26; Strategy Change = 2.59559e-10
Iteration 1230: Weight 1217.26; Strategy Change = 2.58921e-10
Iteration 1231: Weight 1218.26; Strategy Change = 2.58286e-10
Iteration 1232: Weight 1219.25; Strategy Change = 2.57652e-10
Iteration 1233: Weight 1220.25; Strategy Change = 2.57021e-10
Iteration 1234: Weight 1221.25; Strategy Change = 2.56391e-10
Iteration 1235: Weight 1222.25; Strategy Change = 2.55764e-10
Iteration 1236: Weight 1223.25; Strategy Change = 2.55139e-10
Iteration 1237: Weight 1224.25; Strategy Change = 2.54516e-10
Iteration 1238: Weight 1225.24; Strategy Change = 2.53895e-10
Iteration 1239: Weight 1226.24; Strategy Change = 2.53276e-10
Iteration 1240: Weight 1227.24; Strategy Change = 2.52658e-10
Iteration 1241: Weight 1228.24; Strategy Change = 2.52043e-10
Iteration 1242: Weight 1229.24; Strategy Change = 2.5143e-10
Iteration 1243: Weight 1230.24; Strategy Change = 2.50819e-10
Iteration 1244: Weight 1231.24; Strategy Change = 2.5021e-10
Iteration 1245: Weight 1232.23; Strategy Change = 2.49603e-10
Iteration 1246: Weight 1233.23; Strategy Change = 2.48997e-10
Iteration 1247: Weight 1234.23; Strategy Change = 2.48394e-10
Iteration 1248: Weight 1235.23; Strategy Change = 2.47793e-10
Iteration 1249: Weight 1236.23; Strategy Change = 2.47193e-10
Iteration 1250: Weight 1237.23; Strategy Change = 2.46596e-10
Iteration 1251: Weight 1238.22; Strategy Change = 2.46e-10
Iteration 1252: Weight 1239.22; Strategy Change = 2.45406e-10
Iteration 1253: Weight 1240.22; Strategy Change = 2.44815e-10
Iteration 1254: Weight 1241.22; Strategy Change = 2.44225e-10
Iteration 1255: Weight 1242.22; Strategy Change = 2.43637e-10
Iteration 1256: Weight 1243.22; Strategy Change = 2.43051e-10
Iteration 1257: Weight 1244.21; Strategy Change = 2.42466e-10
Iteration 1258: Weight 1245.21; Strategy Change = 2.41884e-10
Iteration 1259: Weight 1246.21; Strategy Change = 2.41303e-10
Iteration 1260: Weight 1247.21; Strategy Change = 2.40725e-10
Iteration 1261: Weight 1248.21; Strategy Change = 2.40148e-10
Iteration 1262: Weight 1249.21; Strategy Change = 2.39573e-10
Iteration 1263: Weight 1250.2; Strategy Change = 2.39e-10
Iteration 1264: Weight 1251.2; Strategy Change = 2.38428e-10
Iteration 1265: Weight 1252.2; Strategy Change = 2.37859e-10
Iteration 1266: Weight 1253.2; Strategy Change = 2.37291e-10
Iteration 1267: Weight 1254.2; Strategy Change = 2.36725e-10
Iteration 1268: Weight 1255.2; Strategy Change = 2.36161e-10
Iteration 1269: Weight 1256.2; Strategy Change = 2.35599e-10
Iteration 1270: Weight 1257.19; Strategy Change = 2.35038e-10
Iteration 1271: Weight 1258.19; Strategy Change = 2.3448e-10
Iteration 1272: Weight 1259.19; Strategy Change = 2.33923e-10
Iteration 1273: Weight 1260.19; Strategy Change = 2.33367e-10
Iteration 1274: Weight 1261.19; Strategy Change = 2.32814e-10
Iteration 1275: Weight 1262.19; Strategy Change = 2.32262e-10
Iteration 1276: Weight 1263.18; Strategy Change = 2.31712e-10
Iteration 1277: Weight 1264.18; Strategy Change = 2.31164e-10
Iteration 1278: Weight 1265.18; Strategy Change = 2.30617e-10
Iteration 1279: Weight 1266.18; Strategy Change = 2.30072e-10
Iteration 1280: Weight 1267.18; Strategy Change = 2.29529e-10
Iteration 1281: Weight 1268.18; Strategy Change = 2.28988e-10
Iteration 1282: Weight 1269.18; Strategy Change = 2.28448e-10
Iteration 1283: Weight 1270.17; Strategy Change = 2.2791e-10
Iteration 1284: Weight 1271.17; Strategy Change = 2.27374e-10
Iteration 1285: Weight 1272.17; Strategy Change = 2.26839e-10
Iteration 1286: Weight 1273.17; Strategy Change = 2.26306e-10
Iteration 1287: Weight 1274.17; Strategy Change = 2.25775e-10
Iteration 1288: Weight 1275.17; Strategy Change = 2.25245e-10
Iteration 1289: Weight 1276.16; Strategy Change = 2.24717e-10
Iteration 1290: Weight 1277.16; Strategy Change = 2.2419e-10
Iteration 1291: Weight 1278.16; Strategy Change = 2.23666e-10
Iteration 1292: Weight 1279.16; Strategy Change = 2.23143e-10
Iteration 1293: Weight 1280.16; Strategy Change = 2.22621e-10
Iteration 1294: Weight 1281.16; Strategy Change = 2.22101e-10
Iteration 1295: Weight 1282.15; Strategy Change = 2.21583e-10
Iteration 1296: Weight 1283.15; Strategy Change = 2.21066e-10
Iteration 1297: Weight 1284.15; Strategy Change = 2.20551e-10
Iteration 1298: Weight 1285.15; Strategy Change = 2.20038e-10
Iteration 1299: Weight 1286.15; Strategy Change = 2.19526e-10
Iteration 1300: Weight 1287.15; Strategy Change = 2.19016e-10
Iteration 1301: Weight 1288.15; Strategy Change = 2.18507e-10
Iteration 1302: Weight 1289.14; Strategy Change = 2.18e-10
Iteration 1303: Weight 1290.14; Strategy Change = 2.17494e-10
Iteration 1304: Weight 1291.14; Strategy Change = 2.1699e-10
Iteration 1305: Weight 1292.14; Strategy Change = 2.16488e-10
Iteration 1306: Weight 1293.14; Strategy Change = 2.15987e-10
Iteration 1307: Weight 1294.14; Strategy Change = 2.15487e-10
Iteration 1308: Weight 1295.13; Strategy Change = 2.14989e-10
Iteration 1309: Weight 1296.13; Strategy Change = 2.14493e-10
Iteration 1310: Weight 1297.13; Strategy Change = 2.13998e-10
Iteration 1311: Weight 1298.13; Strategy Change = 2.13505e-10
Iteration 1312: Weight 1299.13; Strategy Change = 2.13013e-10
Iteration 1313: Weight 1300.13; Strategy Change = 2.12523e-10
Iteration 1314: Weight 1301.13; Strategy Change = 2.12034e-10
Iteration 1315: Weight 1302.12; Strategy Change = 2.11547e-10
Iteration 1316: Weight 1303.12; Strategy Change = 2.11061e-10
Iteration 1317: Weight 1304.12; Strategy Change = 2.10577e-10
Iteration 1318: Weight 1305.12; Strategy Change = 2.10094e-10
Iteration 1319: Weight 1306.12; Strategy Change = 2.09613e-10
Iteration 1320: Weight 1307.12; Strategy Change = 2.09133e-10
Iteration 1321: Weight 1308.12; Strategy Change = 2.08654e-10
Iteration 1322: Weight 1309.11; Strategy Change = 2.08177e-10
Iteration 1323: Weight 1310.11; Strategy Change = 2.07702e-10
Iteration 1324: Weight 1311.11; Strategy Change = 2.07228e-10
Iteration 1325: Weight 1312.11; Strategy Change = 2.06755e-10
Iteration 1326: Weight 1313.11; Strategy Change = 2.06284e-10
Iteration 1327: Weight 1314.11; Strategy Change = 2.05814e-10
Iteration 1328: Weight 1315.1; Strategy Change = 2.05346e-10
Iteration 1329: Weight 1316.1; Strategy Change = 2.04879e-10
Iteration 1330: Weight 1317.1; Strategy Change = 2.04413e-10
Iteration 1331: Weight 1318.1; Strategy Change = 2.03949e-10
Iteration 1332: Weight 1319.1; Strategy Change = 2.03487e-10
Iteration 1333: Weight 1320.1; Strategy Change = 2.03025e-10
Iteration 1334: Weight 1321.1; Strategy Change = 2.02565e-10
Iteration 1335: Weight 1322.09; Strategy Change = 2.02107e-10
Iteration 1336: Weight 1323.09; Strategy Change = 2.0165e-10
Iteration 1337: Weight 1324.09; Strategy Change = 2.01194e-10
Iteration 1338: Weight 1325.09; Strategy Change = 2.00739e-10
Iteration 1339: Weight 1326.09; Strategy Change = 2.00286e-10
Iteration 1340: Weight 1327.09; Strategy Change = 1.99834e-10
Iteration 1341: Weight 1328.09; Strategy Change = 1.99384e-10
Iteration 1342: Weight 1329.08; Strategy Change = 1.98935e-10
Iteration 1343: Weight 1330.08; Strategy Change = 1.98487e-10
Iteration 1344: Weight 1331.08; Strategy Change = 1.98041e-10
Iteration 1345: Weight 1332.08; Strategy Change = 1.97596e-10
Iteration 1346: Weight 1333.08; Strategy Change = 1.97152e-10
Iteration 1347: Weight 1334.08; Strategy Change = 1.9671e-10
Iteration 1348: Weight 1335.07; Strategy Change = 1.96269e-10
Iteration 1349: Weight 1336.07; Strategy Change = 1.95829e-10
Iteration 1350: Weight 1337.07; Strategy Change = 1.95391e-10
Iteration 1351: Weight 1338.07; Strategy Change = 1.94954e-10
Iteration 1352: Weight 1339.07; Strategy Change = 1.94518e-10
Iteration 1353: Weight 1340.07; Strategy Change = 1.94084e-10
Iteration 1354: Weight 1341.07; Strategy Change = 1.9365e-10
Iteration 1355: Weight 1342.06; Strategy Change = 1.93218e-10
Iteration 1356: Weight 1343.06; Strategy Change = 1.92788e-10
Iteration 1357: Weight 1344.06; Strategy Change = 1.92358e-10
Iteration 1358: Weight 1345.06; Strategy Change = 1.9193e-10
Iteration 1359: Weight 1346.06; Strategy Change = 1.91503e-10
Iteration 1360: Weight 1347.06; Strategy Change = 1.91078e-10
Iteration 1361: Weight 1348.06; Strategy Change = 1.90654e-10
Iteration 1362: Weight 1349.05; Strategy Change = 1.90231e-10
Iteration 1363: Weight 1350.05; Strategy Change = 1.89809e-10
Iteration 1364: Weight 1351.05; Strategy Change = 1.89388e-10
Iteration 1365: Weight 1352.05; Strategy Change = 1.88969e-10
Iteration 1366: Weight 1353.05; Strategy Change = 1.88551e-10
Iteration 1367: Weight 1354.05; Strategy Change = 1.88134e-10
Iteration 1368: Weight 1355.05; Strategy Change = 1.87718e-10
Iteration 1369: Weight 1356.04; Strategy Change = 1.87304e-10
Iteration 1370: Weight 1357.04; Strategy Change = 1.86891e-10
Iteration 1371: Weight 1358.04; Strategy Change = 1.86478e-10
Iteration 1372: Weight 1359.04; Strategy Change = 1.86068e-10
Iteration 1373: Weight 1360.04; Strategy Change = 1.85658e-10
Iteration 1374: Weight 1361.04; Strategy Change = 1.8525e-10
Iteration 1375: Weight 1362.04; Strategy Change = 1.84843e-10
Iteration 1376: Weight 1363.03; Strategy Change = 1.84437e-10
Iteration 1377: Weight 1364.03; Strategy Change = 1.84032e-10
Iteration 1378: Weight 1365.03; Strategy Change = 1.83628e-10
Iteration 1379: Weight 1366.03; Strategy Change = 1.83226e-10
Iteration 1380: Weight 1367.03; Strategy Change = 1.82824e-10
Iteration 1381: Weight 1368.03; Strategy Change = 1.82424e-10
Iteration 1382: Weight 1369.03; Strategy Change = 1.82025e-10
Iteration 1383: Weight 1370.02; Strategy Change = 1.81627e-10
Iteration 1384: Weight 1371.02; Strategy Change = 1.81231e-10
Iteration 1385: Weight 1372.02; Strategy Change = 1.80835e-10
Iteration 1386: Weight 1373.02; Strategy Change = 1.80441e-10
Iteration 1387: Weight 1374.02; Strategy Change = 1.80048e-10
Iteration 1388: Weight 1375.02; Strategy Change = 1.79656e-10
Iteration 1389: Weight 1376.01; Strategy Change = 1.79265e-10
Iteration 1390: Weight 1377.01; Strategy Change = 1.78875e-10
Iteration 1391: Weight 1378.01; Strategy Change = 1.78486e-10
Iteration 1392: Weight 1379.01; Strategy Change = 1.78099e-10
Iteration 1393: Weight 1380.01; Strategy Change = 1.77712e-10
Iteration 1394: Weight 1381.01; Strategy Change = 1.77327e-10
Iteration 1395: Weight 1382.01; Strategy Change = 1.76943e-10
Iteration 1396: Weight 1383; Strategy Change = 1.76559e-10
Iteration 1397: Weight 1384; Strategy Change = 1.76177e-10
Iteration 1398: Weight 1385; Strategy Change = 1.75797e-10
Iteration 1399: Weight 1386; Strategy Change = 1.75417e-10
Iteration 1400: Weight 1387; Strategy Change = 1.75038e-10
Iteration 1401: Weight 1388; Strategy Change = 1.7466e-10
Iteration 1402: Weight 1389; Strategy Change = 1.74284e-10
Iteration 1403: Weight 1389.99; Strategy Change = 1.73908e-10
Iteration 1404: Weight 1390.99; Strategy Change = 1.73534e-10
Iteration 1405: Weight 1391.99; Strategy Change = 1.73161e-10
Iteration 1406: Weight 1392.99; Strategy Change = 1.72788e-10
Iteration 1407: Weight 1393.99; Strategy Change = 1.72417e-10
Iteration 1408: Weight 1394.99; Strategy Change = 1.72047e-10
Iteration 1409: Weight 1395.99; Strategy Change = 1.71678e-10
Iteration 1410: Weight 1396.98; Strategy Change = 1.7131e-10
Iteration 1411: Weight 1397.98; Strategy Change = 1.70943e-10
Iteration 1412: Weight 1398.98; Strategy Change = 1.70577e-10
Iteration 1413: Weight 1399.98; Strategy Change = 1.70212e-10
Iteration 1414: Weight 1400.98; Strategy Change = 1.69848e-10
Iteration 1415: Weight 1401.98; Strategy Change = 1.69485e-10
Iteration 1416: Weight 1402.98; Strategy Change = 1.69124e-10
Iteration 1417: Weight 1403.98; Strategy Change = 1.68763e-10
Iteration 1418: Weight 1404.97; Strategy Change = 1.68403e-10
Iteration 1419: Weight 1405.97; Strategy Change = 1.68044e-10
Iteration 1420: Weight 1406.97; Strategy Change = 1.67687e-10
Iteration 1421: Weight 1407.97; Strategy Change = 1.6733e-10
Iteration 1422: Weight 1408.97; Strategy Change = 1.66974e-10
Iteration 1423: Weight 1409.97; Strategy Change = 1.6662e-10
Iteration 1424: Weight 1410.97; Strategy Change = 1.66266e-10
Iteration 1425: Weight 1411.96; Strategy Change = 1.65913e-10
Iteration 1426: Weight 1412.96; Strategy Change = 1.65561e-10
Iteration 1427: Weight 1413.96; Strategy Change = 1.65211e-10
Iteration 1428: Weight 1414.96; Strategy Change = 1.64861e-10
Iteration 1429: Weight 1415.96; Strategy Change = 1.64512e-10
Iteration 1430: Weight 1416.96; Strategy Change = 1.64165e-10
Iteration 1431: Weight 1417.96; Strategy Change = 1.63818e-10
Iteration 1432: Weight 1418.95; Strategy Change = 1.63472e-10
Iteration 1433: Weight 1419.95; Strategy Change = 1.63127e-10
Iteration 1434: Weight 1420.95; Strategy Change = 1.62783e-10
Iteration 1435: Weight 1421.95; Strategy Change = 1.6244e-10
Iteration 1436: Weight 1422.95; Strategy Change = 1.62098e-10
Iteration 1437: Weight 1423.95; Strategy Change = 1.61757e-10
Iteration 1438: Weight 1424.95; Strategy Change = 1.61417e-10
Iteration 1439: Weight 1425.94; Strategy Change = 1.61078e-10
Iteration 1440: Weight 1426.94; Strategy Change = 1.6074e-10
Iteration 1441: Weight 1427.94; Strategy Change = 1.60403e-10
Iteration 1442: Weight 1428.94; Strategy Change = 1.60067e-10
Iteration 1443: Weight 1429.94; Strategy Change = 1.59731e-10
Iteration 1444: Weight 1430.94; Strategy Change = 1.59397e-10
Iteration 1445: Weight 1431.94; Strategy Change = 1.59064e-10
Iteration 1446: Weight 1432.93; Strategy Change = 1.58731e-10
Iteration 1447: Weight 1433.93; Strategy Change = 1.58399e-10
Iteration 1448: Weight 1434.93; Strategy Change = 1.58069e-10
Iteration 1449: Weight 1435.93; Strategy Change = 1.57739e-10
Iteration 1450: Weight 1436.93; Strategy Change = 1.5741e-10
Iteration 1451: Weight 1437.93; Strategy Change = 1.57082e-10
Iteration 1452: Weight 1438.93; Strategy Change = 1.56755e-10
Iteration 1453: Weight 1439.92; Strategy Change = 1.56429e-10
Iteration 1454: Weight 1440.92; Strategy Change = 1.56104e-10
Iteration 1455: Weight 1441.92; Strategy Change = 1.55779e-10
Iteration 1456: Weight 1442.92; Strategy Change = 1.55456e-10
Iteration 1457: Weight 1443.92; Strategy Change = 1.55133e-10
Iteration 1458: Weight 1444.92; Strategy Change = 1.54812e-10
Iteration 1459: Weight 1445.92; Strategy Change = 1.54491e-10
Iteration 1460: Weight 1446.92; Strategy Change = 1.54171e-10
Iteration 1461: Weight 1447.91; Strategy Change = 1.53852e-10
Iteration 1462: Weight 1448.91; Strategy Change = 1.53534e-10
Iteration 1463: Weight 1449.91; Strategy Change = 1.53217e-10
Iteration 1464: Weight 1450.91; Strategy Change = 1.529e-10
Iteration 1465: Weight 1451.91; Strategy Change = 1.52585e-10
Iteration 1466: Weight 1452.91; Strategy Change = 1.5227e-10
Iteration 1467: Weight 1453.91; Strategy Change = 1.51956e-10
Iteration 1468: Weight 1454.9; Strategy Change = 1.51643e-10
Iteration 1469: Weight 1455.9; Strategy Change = 1.51331e-10
Iteration 1470: Weight 1456.9; Strategy Change = 1.5102e-10
Iteration 1471: Weight 1457.9; Strategy Change = 1.5071e-10
Iteration 1472: Weight 1458.9; Strategy Change = 1.504e-10
Iteration 1473: Weight 1459.9; Strategy Change = 1.50092e-10
Iteration 1474: Weight 1460.9; Strategy Change = 1.49784e-10
Iteration 1475: Weight 1461.89; Strategy Change = 1.49477e-10
Iteration 1476: Weight 1462.89; Strategy Change = 1.49171e-10
Iteration 1477: Weight 1463.89; Strategy Change = 1.48865e-10
Iteration 1478: Weight 1464.89; Strategy Change = 1.48561e-10
Iteration 1479: Weight 1465.89; Strategy Change = 1.48257e-10
Iteration 1480: Weight 1466.89; Strategy Change = 1.47954e-10
Iteration 1481: Weight 1467.89; Strategy Change = 1.47652e-10
Iteration 1482: Weight 1468.89; Strategy Change = 1.47351e-10
Iteration 1483: Weight 1469.88; Strategy Change = 1.47051e-10
Iteration 1484: Weight 1470.88; Strategy Change = 1.46751e-10
Iteration 1485: Weight 1471.88; Strategy Change = 1.46452e-10
Iteration 1486: Weight 1472.88; Strategy Change = 1.46154e-10
Iteration 1487: Weight 1473.88; Strategy Change = 1.45857e-10
Iteration 1488: Weight 1474.88; Strategy Change = 1.45561e-10
Iteration 1489: Weight 1475.88; Strategy Change = 1.45265e-10
Iteration 1490: Weight 1476.87; Strategy Change = 1.44971e-10
Iteration 1491: Weight 1477.87; Strategy Change = 1.44677e-10
Iteration 1492: Weight 1478.87; Strategy Change = 1.44383e-10
Iteration 1493: Weight 1479.87; Strategy Change = 1.44091e-10
Iteration 1494: Weight 1480.87; Strategy Change = 1.438e-10
Iteration 1495: Weight 1481.87; Strategy Change = 1.43509e-10
Iteration 1496: Weight 1482.87; Strategy Change = 1.43219e-10
Iteration 1497: Weight 1483.87; Strategy Change = 1.42929e-10
Iteration 1498: Weight 1484.86; Strategy Change = 1.42641e-10
Iteration 1499: Weight 1485.86; Strategy Change = 1.42353e-10
