Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 1869: Weight 378015; Strategy Change = 6.44893e-11
Iteration 1870: Weight 378885; Strategy Change = 6.43866e-11
Iteration 1871: Weight 379756; Strategy Change = 6.42841e-11
Iteration 1872: Weight 380628; Strategy Change = 6.41818e-11
Iteration 1873: Weight 381501; Strategy Change = 6.40798e-11
Iteration 1874: Weight 382375; Strategy Change = 6.39779e-11
Iteration 1875: Weight 383250; Strategy Change = 6.38763e-11
Iteration 1876: Weight 384126; Strategy Change = 6.37749e-11
Iteration 1877: Weight 385003; Strategy Change = 6.36737e-11
Iteration 1878: Weight 385881; Strategy Change = 6.35727e-11
Iteration 1879: Weight 386760; Strategy Change = 6.3472e-11
Iteration 1880: Weight 387640; Strategy Change = 6.33714e-11
Iteration 1881: Weight 388521; Strategy Change = 6.32711e-11
Iteration 1882: Weight 389403; Strategy Change = 6.31709e-11
Iteration 1883: Weight 390286; Strategy Change = 6.3071e-11
Iteration 1884: Weight 391170; Strategy Change = 6.29713e-11
Iteration 1885: Weight 392055; Strategy Change = 6.28718e-11
Iteration 1886: Weight 392941; Strategy Change = 6.27725e-11
Iteration 1887: Weight 393828; Strategy Change = 6.26735e-11
Iteration 1888: Weight 394716; Strategy Change = 6.25746e-11
Iteration 1889: Weight 395605; Strategy Change = 6.24759e-11
Iteration 1890: Weight 396495; Strategy Change = 6.23775e-11
Iteration 1891: Weight 397386; Strategy Change = 6.22792e-11
Iteration 1892: Weight 398278; Strategy Change = 6.21812e-11
Iteration 1893: Weight 399171; Strategy Change = 6.20833e-11
Iteration 1894: Weight 400065; Strategy Change = 6.19857e-11
Iteration 1895: Weight 400960; Strategy Change = 6.18883e-11
Iteration 1896: Weight 401856; Strategy Change = 6.17911e-11
Iteration 1897: Weight 402753; Strategy Change = 6.1694e-11
Iteration 1898: Weight 403651; Strategy Change = 6.15972e-11
Iteration 1899: Weight 404550; Strategy Change = 6.15006e-11
Iteration 1900: Weight 405450; Strategy Change = 6.14042e-11
Iteration 1901: Weight 406351; Strategy Change = 6.1308e-11
Iteration 1902: Weight 407253; Strategy Change = 6.1212e-11
Iteration 1903: Weight 408156; Strategy Change = 6.11162e-11
Iteration 1904: Weight 409060; Strategy Change = 6.10206e-11
Iteration 1905: Weight 409965; Strategy Change = 6.09251e-11
Iteration 1906: Weight 410871; Strategy Change = 6.08299e-11
Iteration 1907: Weight 411778; Strategy Change = 6.07349e-11
Iteration 1908: Weight 412686; Strategy Change = 6.06401e-11
Iteration 1909: Weight 413595; Strategy Change = 6.05455e-11
Iteration 1910: Weight 414505; Strategy Change = 6.04511e-11
Iteration 1911: Weight 415416; Strategy Change = 6.03568e-11
Iteration 1912: Weight 416328; Strategy Change = 6.02628e-11
Iteration 1913: Weight 417241; Strategy Change = 6.0169e-11
Iteration 1914: Weight 418155; Strategy Change = 6.00753e-11
Iteration 1915: Weight 419070; Strategy Change = 5.99819e-11
Iteration 1916: Weight 419986; Strategy Change = 5.98886e-11
Iteration 1917: Weight 420903; Strategy Change = 5.97956e-11
Iteration 1918: Weight 421821; Strategy Change = 5.97027e-11
Iteration 1919: Weight 422740; Strategy Change = 5.961e-11
Iteration 1920: Weight 423660; Strategy Change = 5.95175e-11
Iteration 1921: Weight 424581; Strategy Change = 5.94252e-11
Iteration 1922: Weight 425503; Strategy Change = 5.93331e-11
Iteration 1923: Weight 426426; Strategy Change = 5.92412e-11
Iteration 1924: Weight 427350; Strategy Change = 5.91495e-11
Iteration 1925: Weight 428275; Strategy Change = 5.9058e-11
Iteration 1926: Weight 429201; Strategy Change = 5.89666e-11
Iteration 1927: Weight 430128; Strategy Change = 5.88755e-11
Iteration 1928: Weight 431056; Strategy Change = 5.87845e-11
Iteration 1929: Weight 431985; Strategy Change = 5.86937e-11
Iteration 1930: Weight 432915; Strategy Change = 5.86031e-11
Iteration 1931: Weight 433846; Strategy Change = 5.85127e-11
Iteration 1932: Weight 434778; Strategy Change = 5.84225e-11
Iteration 1933: Weight 435711; Strategy Change = 5.83325e-11
Iteration 1934: Weight 436645; Strategy Change = 5.82426e-11
Iteration 1935: Weight 437580; Strategy Change = 5.81529e-11
Iteration 1936: Weight 438516; Strategy Change = 5.80634e-11
Iteration 1937: Weight 439453; Strategy Change = 5.79741e-11
Iteration 1938: Weight 440391; Strategy Change = 5.7885e-11
Iteration 1939: Weight 441330; Strategy Change = 5.77961e-11
Iteration 1940: Weight 442270; Strategy Change = 5.77073e-11
Iteration 1941: Weight 443211; Strategy Change = 5.76188e-11
Iteration 1942: Weight 444153; Strategy Change = 5.75304e-11
Iteration 1943: Weight 445096; Strategy Change = 5.74422e-11
Iteration 1944: Weight 446040; Strategy Change = 5.73541e-11
Iteration 1945: Weight 446985; Strategy Change = 5.72663e-11
Iteration 1946: Weight 447931; Strategy Change = 5.71786e-11
Iteration 1947: Weight 448878; Strategy Change = 5.70911e-11
Iteration 1948: Weight 449826; Strategy Change = 5.70038e-11
Iteration 1949: Weight 450775; Strategy Change = 5.69167e-11
Iteration 1950: Weight 451725; Strategy Change = 5.68297e-11
Iteration 1951: Weight 452676; Strategy Change = 5.67429e-11
Iteration 1952: Weight 453628; Strategy Change = 5.66563e-11
Iteration 1953: Weight 454581; Strategy Change = 5.65699e-11
Iteration 1954: Weight 455535; Strategy Change = 5.64836e-11
Iteration 1955: Weight 456490; Strategy Change = 5.63975e-11
Iteration 1956: Weight 457446; Strategy Change = 5.63116e-11
Iteration 1957: Weight 458403; Strategy Change = 5.62259e-11
Iteration 1958: Weight 459361; Strategy Change = 5.61404e-11
Iteration 1959: Weight 460320; Strategy Change = 5.6055e-11
Iteration 1960: Weight 461280; Strategy Change = 5.59698e-11
Iteration 1961: Weight 462241; Strategy Change = 5.58847e-11
Iteration 1962: Weight 463203; Strategy Change = 5.57999e-11
Iteration 1963: Weight 464166; Strategy Change = 5.57152e-11
Iteration 1964: Weight 465130; Strategy Change = 5.56306e-11
Iteration 1965: Weight 466095; Strategy Change = 5.55463e-11
Iteration 1966: Weight 467061; Strategy Change = 5.54621e-11
Iteration 1967: Weight 468028; Strategy Change = 5.53781e-11
Iteration 1968: Weight 468996; Strategy Change = 5.52942e-11
Iteration 1969: Weight 469965; Strategy Change = 5.52106e-11
Iteration 1970: Weight 470935; Strategy Change = 5.51271e-11
Iteration 1971: Weight 471906; Strategy Change = 5.50437e-11
Iteration 1972: Weight 472878; Strategy Change = 5.49606e-11
Iteration 1973: Weight 473851; Strategy Change = 5.48776e-11
Iteration 1974: Weight 474825; Strategy Change = 5.47947e-11
Iteration 1975: Weight 475800; Strategy Change = 5.47121e-11
Iteration 1976: Weight 476776; Strategy Change = 5.46296e-11
Iteration 1977: Weight 477753; Strategy Change = 5.45472e-11
Iteration 1978: Weight 478731; Strategy Change = 5.44651e-11
Iteration 1979: Weight 479710; Strategy Change = 5.4383e-11
Iteration 1980: Weight 480690; Strategy Change = 5.43012e-11
Iteration 1981: Weight 481671; Strategy Change = 5.42195e-11
Iteration 1982: Weight 482653; Strategy Change = 5.4138e-11
Iteration 1983: Weight 483636; Strategy Change = 5.40567e-11
Iteration 1984: Weight 484620; Strategy Change = 5.39755e-11
Iteration 1985: Weight 485605; Strategy Change = 5.38944e-11
Iteration 1986: Weight 486591; Strategy Change = 5.38136e-11
Iteration 1987: Weight 487578; Strategy Change = 5.37329e-11
Iteration 1988: Weight 488566; Strategy Change = 5.36523e-11
Iteration 1989: Weight 489555; Strategy Change = 5.3572e-11
Iteration 1990: Weight 490545; Strategy Change = 5.34917e-11
Iteration 1991: Weight 491536; Strategy Change = 5.34117e-11
Iteration 1992: Weight 492528; Strategy Change = 5.33318e-11
Iteration 1993: Weight 493521; Strategy Change = 5.3252e-11
Iteration 1994: Weight 494515; Strategy Change = 5.31725e-11
Iteration 1995: Weight 495510; Strategy Change = 5.3093e-11
Iteration 1996: Weight 496506; Strategy Change = 5.30138e-11
Iteration 1997: Weight 497503; Strategy Change = 5.29347e-11
Iteration 1998: Weight 498501; Strategy Change = 5.28557e-11
Iteration 1999: Weight 499500; Strategy Change = 5.27769e-11
Iteration 2000: Weight 500500; Strategy Change = 5.26983e-11
Iteration 2001: Weight 501501; Strategy Change = 5.26198e-11
Iteration 2002: Weight 502503; Strategy Change = 5.25415e-11
Iteration 2003: Weight 503506; Strategy Change = 5.24633e-11
Iteration 2004: Weight 504510; Strategy Change = 5.23853e-11
Iteration 2005: Weight 505515; Strategy Change = 5.23074e-11
Iteration 2006: Weight 506521; Strategy Change = 5.22297e-11
Iteration 2007: Weight 507528; Strategy Change = 5.21522e-11
Iteration 2008: Weight 508536; Strategy Change = 5.20748e-11
Iteration 2009: Weight 509545; Strategy Change = 5.19975e-11
Iteration 2010: Weight 510555; Strategy Change = 5.19204e-11
Iteration 2011: Weight 511566; Strategy Change = 5.18435e-11
Iteration 2012: Weight 512578; Strategy Change = 5.17667e-11
Iteration 2013: Weight 513591; Strategy Change = 5.169e-11
Iteration 2014: Weight 514605; Strategy Change = 5.16136e-11
Iteration 2015: Weight 515620; Strategy Change = 5.15372e-11
Iteration 2016: Weight 516636; Strategy Change = 5.1461e-11
Iteration 2017: Weight 517653; Strategy Change = 5.1385e-11
Iteration 2018: Weight 518671; Strategy Change = 5.13091e-11
Iteration 2019: Weight 519690; Strategy Change = 5.12334e-11
Iteration 2020: Weight 520710; Strategy Change = 5.11578e-11
Iteration 2021: Weight 521731; Strategy Change = 5.10823e-11
Iteration 2022: Weight 522753; Strategy Change = 5.1007e-11
Iteration 2023: Weight 523776; Strategy Change = 5.09319e-11
Iteration 2024: Weight 524800; Strategy Change = 5.08569e-11
Iteration 2025: Weight 525825; Strategy Change = 5.07821e-11
Iteration 2026: Weight 526851; Strategy Change = 5.07074e-11
Iteration 2027: Weight 527878; Strategy Change = 5.06328e-11
Iteration 2028: Weight 528906; Strategy Change = 5.05584e-11
Iteration 2029: Weight 529935; Strategy Change = 5.04841e-11
Iteration 2030: Weight 530965; Strategy Change = 5.041e-11
Iteration 2031: Weight 531996; Strategy Change = 5.0336e-11
Iteration 2032: Weight 533028; Strategy Change = 5.02622e-11
Iteration 2033: Weight 534061; Strategy Change = 5.01885e-11
Iteration 2034: Weight 535095; Strategy Change = 5.0115e-11
Iteration 2035: Weight 536130; Strategy Change = 5.00416e-11
Iteration 2036: Weight 537166; Strategy Change = 4.99683e-11
Iteration 2037: Weight 538203; Strategy Change = 4.98952e-11
Iteration 2038: Weight 539241; Strategy Change = 4.98222e-11
Iteration 2039: Weight 540280; Strategy Change = 4.97494e-11
Iteration 2040: Weight 541320; Strategy Change = 4.96767e-11
Iteration 2041: Weight 542361; Strategy Change = 4.96042e-11
Iteration 2042: Weight 543403; Strategy Change = 4.95318e-11
Iteration 2043: Weight 544446; Strategy Change = 4.94595e-11
Iteration 2044: Weight 545490; Strategy Change = 4.93874e-11
Iteration 2045: Weight 546535; Strategy Change = 4.93154e-11
Iteration 2046: Weight 547581; Strategy Change = 4.92435e-11
Iteration 2047: Weight 548628; Strategy Change = 4.91718e-11
Iteration 2048: Weight 549676; Strategy Change = 4.91003e-11
Iteration 2049: Weight 550725; Strategy Change = 4.90288e-11
Iteration 2050: Weight 551775; Strategy Change = 4.89576e-11
Iteration 2051: Weight 552826; Strategy Change = 4.88864e-11
Iteration 2052: Weight 553878; Strategy Change = 4.88154e-11
Iteration 2053: Weight 554931; Strategy Change = 4.87445e-11
Iteration 2054: Weight 555985; Strategy Change = 4.86738e-11
Iteration 2055: Weight 557040; Strategy Change = 4.86032e-11
Iteration 2056: Weight 558096; Strategy Change = 4.85327e-11
Iteration 2057: Weight 559153; Strategy Change = 4.84624e-11
Iteration 2058: Weight 560211; Strategy Change = 4.83922e-11
Iteration 2059: Weight 561270; Strategy Change = 4.83221e-11
Iteration 2060: Weight 562330; Strategy Change = 4.82522e-11
Iteration 2061: Weight 563391; Strategy Change = 4.81824e-11
Iteration 2062: Weight 564453; Strategy Change = 4.81128e-11
Iteration 2063: Weight 565516; Strategy Change = 4.80433e-11
Iteration 2064: Weight 566580; Strategy Change = 4.79739e-11
Iteration 2065: Weight 567645; Strategy Change = 4.79046e-11
Iteration 2066: Weight 568711; Strategy Change = 4.78355e-11
Iteration 2067: Weight 569778; Strategy Change = 4.77665e-11
Iteration 2068: Weight 570846; Strategy Change = 4.76977e-11
Iteration 2069: Weight 571915; Strategy Change = 4.76289e-11
Iteration 2070: Weight 572985; Strategy Change = 4.75603e-11
Iteration 2071: Weight 574056; Strategy Change = 4.74919e-11
Iteration 2072: Weight 575128; Strategy Change = 4.74236e-11
Iteration 2073: Weight 576201; Strategy Change = 4.73554e-11
Iteration 2074: Weight 577275; Strategy Change = 4.72873e-11
Iteration 2075: Weight 578350; Strategy Change = 4.72194e-11
Iteration 2076: Weight 579426; Strategy Change = 4.71516e-11
Iteration 2077: Weight 580503; Strategy Change = 4.70839e-11
Iteration 2078: Weight 581581; Strategy Change = 4.70163e-11
Iteration 2079: Weight 582660; Strategy Change = 4.69489e-11
Iteration 2080: Weight 583740; Strategy Change = 4.68816e-11
Iteration 2081: Weight 584821; Strategy Change = 4.68145e-11
Iteration 2082: Weight 585903; Strategy Change = 4.67474e-11
Iteration 2083: Weight 586986; Strategy Change = 4.66805e-11
Iteration 2084: Weight 588070; Strategy Change = 4.66138e-11
Iteration 2085: Weight 589155; Strategy Change = 4.65471e-11
Iteration 2086: Weight 590241; Strategy Change = 4.64806e-11
Iteration 2087: Weight 591328; Strategy Change = 4.64142e-11
Iteration 2088: Weight 592416; Strategy Change = 4.63479e-11
Iteration 2089: Weight 593505; Strategy Change = 4.62818e-11
Iteration 2090: Weight 594595; Strategy Change = 4.62158e-11
Iteration 2091: Weight 595686; Strategy Change = 4.61499e-11
Iteration 2092: Weight 596778; Strategy Change = 4.60841e-11
Iteration 2093: Weight 597871; Strategy Change = 4.60184e-11
Iteration 2094: Weight 598965; Strategy Change = 4.59529e-11
Iteration 2095: Weight 600060; Strategy Change = 4.58875e-11
Iteration 2096: Weight 601156; Strategy Change = 4.58223e-11
Iteration 2097: Weight 602253; Strategy Change = 4.57571e-11
Iteration 2098: Weight 603351; Strategy Change = 4.56921e-11
Iteration 2099: Weight 604450; Strategy Change = 4.56272e-11
Iteration 2100: Weight 605550; Strategy Change = 4.55624e-11
Iteration 2101: Weight 606651; Strategy Change = 4.54978e-11
Iteration 2102: Weight 607753; Strategy Change = 4.54332e-11
Iteration 2103: Weight 608856; Strategy Change = 4.53688e-11
Iteration 2104: Weight 609960; Strategy Change = 4.53045e-11
Iteration 2105: Weight 611065; Strategy Change = 4.52404e-11
Iteration 2106: Weight 612171; Strategy Change = 4.51763e-11
Iteration 2107: Weight 613278; Strategy Change = 4.51124e-11
Iteration 2108: Weight 614386; Strategy Change = 4.50486e-11
Iteration 2109: Weight 615495; Strategy Change = 4.49849e-11
Iteration 2110: Weight 616605; Strategy Change = 4.49213e-11
Iteration 2111: Weight 617716; Strategy Change = 4.48579e-11
Iteration 2112: Weight 618828; Strategy Change = 4.47946e-11
Iteration 2113: Weight 619941; Strategy Change = 4.47313e-11
Iteration 2114: Weight 621055; Strategy Change = 4.46683e-11
Iteration 2115: Weight 622170; Strategy Change = 4.46053e-11
Iteration 2116: Weight 623286; Strategy Change = 4.45424e-11
Iteration 2117: Weight 624403; Strategy Change = 4.44797e-11
Iteration 2118: Weight 625521; Strategy Change = 4.44171e-11
Iteration 2119: Weight 626640; Strategy Change = 4.43546e-11
Iteration 2120: Weight 627760; Strategy Change = 4.42922e-11
Iteration 2121: Weight 628881; Strategy Change = 4.42299e-11
Iteration 2122: Weight 630003; Strategy Change = 4.41678e-11
Iteration 2123: Weight 631126; Strategy Change = 4.41058e-11
Iteration 2124: Weight 632250; Strategy Change = 4.40438e-11
Iteration 2125: Weight 633375; Strategy Change = 4.3982e-11
Iteration 2126: Weight 634501; Strategy Change = 4.39204e-11
Iteration 2127: Weight 635628; Strategy Change = 4.38588e-11
Iteration 2128: Weight 636756; Strategy Change = 4.37973e-11
Iteration 2129: Weight 637885; Strategy Change = 4.3736e-11
Iteration 2130: Weight 639015; Strategy Change = 4.36748e-11
Iteration 2131: Weight 640146; Strategy Change = 4.36136e-11
Iteration 2132: Weight 641278; Strategy Change = 4.35526e-11
Iteration 2133: Weight 642411; Strategy Change = 4.34918e-11
Iteration 2134: Weight 643545; Strategy Change = 4.3431e-11
Iteration 2135: Weight 644680; Strategy Change = 4.33703e-11
Iteration 2136: Weight 645816; Strategy Change = 4.33098e-11
Iteration 2137: Weight 646953; Strategy Change = 4.32494e-11
Iteration 2138: Weight 648091; Strategy Change = 4.3189e-11
Iteration 2139: Weight 649230; Strategy Change = 4.31288e-11
Iteration 2140: Weight 650370; Strategy Change = 4.30687e-11
Iteration 2141: Weight 651511; Strategy Change = 4.30087e-11
Iteration 2142: Weight 652653; Strategy Change = 4.29489e-11
Iteration 2143: Weight 653796; Strategy Change = 4.28891e-11
Iteration 2144: Weight 654940; Strategy Change = 4.28295e-11
Iteration 2145: Weight 656085; Strategy Change = 4.27699e-11
Iteration 2146: Weight 657231; Strategy Change = 4.27105e-11
Iteration 2147: Weight 658378; Strategy Change = 4.26512e-11
Iteration 2148: Weight 659526; Strategy Change = 4.25919e-11
Iteration 2149: Weight 660675; Strategy Change = 4.25328e-11
Iteration 2150: Weight 661825; Strategy Change = 4.24738e-11
Iteration 2151: Weight 662976; Strategy Change = 4.2415e-11
Iteration 2152: Weight 664128; Strategy Change = 4.23562e-11
Iteration 2153: Weight 665281; Strategy Change = 4.22975e-11
Iteration 2154: Weight 666435; Strategy Change = 4.2239e-11
Iteration 2155: Weight 667590; Strategy Change = 4.21805e-11
Iteration 2156: Weight 668746; Strategy Change = 4.21222e-11
Iteration 2157: Weight 669903; Strategy Change = 4.20639e-11
Iteration 2158: Weight 671061; Strategy Change = 4.20058e-11
Iteration 2159: Weight 672220; Strategy Change = 4.19478e-11
Iteration 2160: Weight 673380; Strategy Change = 4.18899e-11
Iteration 2161: Weight 674541; Strategy Change = 4.18321e-11
Iteration 2162: Weight 675703; Strategy Change = 4.17744e-11
Iteration 2163: Weight 676866; Strategy Change = 4.17168e-11
Iteration 2164: Weight 678030; Strategy Change = 4.16593e-11
Iteration 2165: Weight 679195; Strategy Change = 4.16019e-11
Iteration 2166: Weight 680361; Strategy Change = 4.15446e-11
Iteration 2167: Weight 681528; Strategy Change = 4.14874e-11
Iteration 2168: Weight 682696; Strategy Change = 4.14304e-11
Iteration 2169: Weight 683865; Strategy Change = 4.13734e-11
Iteration 2170: Weight 685035; Strategy Change = 4.13165e-11
Iteration 2171: Weight 686206; Strategy Change = 4.12598e-11
Iteration 2172: Weight 687378; Strategy Change = 4.12031e-11
Iteration 2173: Weight 688551; Strategy Change = 4.11466e-11
Iteration 2174: Weight 689725; Strategy Change = 4.10901e-11
Iteration 2175: Weight 690900; Strategy Change = 4.10338e-11
Iteration 2176: Weight 692076; Strategy Change = 4.09775e-11
Iteration 2177: Weight 693253; Strategy Change = 4.09214e-11
Iteration 2178: Weight 694431; Strategy Change = 4.08654e-11
Iteration 2179: Weight 695610; Strategy Change = 4.08094e-11
Iteration 2180: Weight 696790; Strategy Change = 4.07536e-11
Iteration 2181: Weight 697971; Strategy Change = 4.06979e-11
Iteration 2182: Weight 699153; Strategy Change = 4.06422e-11
Iteration 2183: Weight 700336; Strategy Change = 4.05867e-11
Iteration 2184: Weight 701520; Strategy Change = 4.05313e-11
Iteration 2185: Weight 702705; Strategy Change = 4.0476e-11
Iteration 2186: Weight 703891; Strategy Change = 4.04207e-11
Iteration 2187: Weight 705078; Strategy Change = 4.03656e-11
Iteration 2188: Weight 706266; Strategy Change = 4.03106e-11
Iteration 2189: Weight 707455; Strategy Change = 4.02557e-11
Iteration 2190: Weight 708645; Strategy Change = 4.02008e-11
Iteration 2191: Weight 709836; Strategy Change = 4.01461e-11
Iteration 2192: Weight 711028; Strategy Change = 4.00915e-11
Iteration 2193: Weight 712221; Strategy Change = 4.0037e-11
Iteration 2194: Weight 713415; Strategy Change = 3.99825e-11
Iteration 2195: Weight 714610; Strategy Change = 3.99282e-11
Iteration 2196: Weight 715806; Strategy Change = 3.9874e-11
Iteration 2197: Weight 717003; Strategy Change = 3.98198e-11
Iteration 2198: Weight 718201; Strategy Change = 3.97658e-11
Iteration 2199: Weight 719400; Strategy Change = 3.97119e-11
Iteration 2200: Weight 720600; Strategy Change = 3.9658e-11
Iteration 2201: Weight 721801; Strategy Change = 3.96043e-11
Iteration 2202: Weight 723003; Strategy Change = 3.95506e-11
Iteration 2203: Weight 724206; Strategy Change = 3.94971e-11
Iteration 2204: Weight 725410; Strategy Change = 3.94436e-11
Iteration 2205: Weight 726615; Strategy Change = 3.93903e-11
Iteration 2206: Weight 727821; Strategy Change = 3.9337e-11
Iteration 2207: Weight 729028; Strategy Change = 3.92838e-11
Iteration 2208: Weight 730236; Strategy Change = 3.92308e-11
Iteration 2209: Weight 731445; Strategy Change = 3.91778e-11
Iteration 2210: Weight 732655; Strategy Change = 3.91249e-11
Iteration 2211: Weight 733866; Strategy Change = 3.90721e-11
Iteration 2212: Weight 735078; Strategy Change = 3.90194e-11
Iteration 2213: Weight 736291; Strategy Change = 3.89668e-11
Iteration 2214: Weight 737505; Strategy Change = 3.89143e-11
Iteration 2215: Weight 738720; Strategy Change = 3.88619e-11
Iteration 2216: Weight 739936; Strategy Change = 3.88096e-11
Iteration 2217: Weight 741153; Strategy Change = 3.87574e-11
Iteration 2218: Weight 742371; Strategy Change = 3.87053e-11
Iteration 2219: Weight 743590; Strategy Change = 3.86532e-11
Iteration 2220: Weight 744810; Strategy Change = 3.86013e-11
Iteration 2221: Weight 746031; Strategy Change = 3.85495e-11
Iteration 2222: Weight 747253; Strategy Change = 3.84977e-11
Iteration 2223: Weight 748476; Strategy Change = 3.84461e-11
Iteration 2224: Weight 749700; Strategy Change = 3.83945e-11
Iteration 2225: Weight 750925; Strategy Change = 3.8343e-11
Iteration 2226: Weight 752151; Strategy Change = 3.82916e-11
Iteration 2227: Weight 753378; Strategy Change = 3.82403e-11
Iteration 2228: Weight 754606; Strategy Change = 3.81891e-11
Iteration 2229: Weight 755835; Strategy Change = 3.8138e-11
Iteration 2230: Weight 757065; Strategy Change = 3.8087e-11
Iteration 2231: Weight 758296; Strategy Change = 3.80361e-11
Iteration 2232: Weight 759528; Strategy Change = 3.79852e-11
Iteration 2233: Weight 760761; Strategy Change = 3.79345e-11
Iteration 2234: Weight 761995; Strategy Change = 3.78838e-11
Iteration 2235: Weight 763230; Strategy Change = 3.78333e-11
Iteration 2236: Weight 764466; Strategy Change = 3.77828e-11
Iteration 2237: Weight 765703; Strategy Change = 3.77324e-11
Iteration 2238: Weight 766941; Strategy Change = 3.76821e-11
Iteration 2239: Weight 768180; Strategy Change = 3.76319e-11
Iteration 2240: Weight 769420; Strategy Change = 3.75818e-11
Iteration 2241: Weight 770661; Strategy Change = 3.75318e-11
Iteration 2242: Weight 771903; Strategy Change = 3.74818e-11
Iteration 2243: Weight 773146; Strategy Change = 3.7432e-11
Iteration 2244: Weight 774390; Strategy Change = 3.73822e-11
Iteration 2245: Weight 775635; Strategy Change = 3.73325e-11
Iteration 2246: Weight 776881; Strategy Change = 3.72829e-11
Iteration 2247: Weight 778128; Strategy Change = 3.72334e-11
Iteration 2248: Weight 779376; Strategy Change = 3.7184e-11
Iteration 2249: Weight 780625; Strategy Change = 3.71347e-11
Iteration 2250: Weight 781875; Strategy Change = 3.70855e-11
Iteration 2251: Weight 783126; Strategy Change = 3.70363e-11
Iteration 2252: Weight 784378; Strategy Change = 3.69872e-11
Iteration 2253: Weight 785631; Strategy Change = 3.69383e-11
Iteration 2254: Weight 786885; Strategy Change = 3.68894e-11
Iteration 2255: Weight 788140; Strategy Change = 3.68406e-11
Iteration 2256: Weight 789396; Strategy Change = 3.67918e-11
Iteration 2257: Weight 790653; Strategy Change = 3.67432e-11
Iteration 2258: Weight 791911; Strategy Change = 3.66947e-11
Iteration 2259: Weight 793170; Strategy Change = 3.66462e-11
Iteration 2260: Weight 794430; Strategy Change = 3.65978e-11
Iteration 2261: Weight 795691; Strategy Change = 3.65495e-11
Iteration 2262: Weight 796953; Strategy Change = 3.65013e-11
Iteration 2263: Weight 798216; Strategy Change = 3.64532e-11
Iteration 2264: Weight 799480; Strategy Change = 3.64051e-11
Iteration 2265: Weight 800745; Strategy Change = 3.63572e-11
Iteration 2266: Weight 802011; Strategy Change = 3.63093e-11
Iteration 2267: Weight 803278; Strategy Change = 3.62615e-11
Iteration 2268: Weight 804546; Strategy Change = 3.62138e-11
Iteration 2269: Weight 805815; Strategy Change = 3.61662e-11
Iteration 2270: Weight 807085; Strategy Change = 3.61187e-11
Iteration 2271: Weight 808356; Strategy Change = 3.60712e-11
Iteration 2272: Weight 809628; Strategy Change = 3.60238e-11
Iteration 2273: Weight 810901; Strategy Change = 3.59766e-11
Iteration 2274: Weight 812175; Strategy Change = 3.59294e-11
Iteration 2275: Weight 813450; Strategy Change = 3.58822e-11
Iteration 2276: Weight 814726; Strategy Change = 3.58352e-11
Iteration 2277: Weight 816003; Strategy Change = 3.57882e-11
Iteration 2278: Weight 817281; Strategy Change = 3.57414e-11
Iteration 2279: Weight 818560; Strategy Change = 3.56946e-11
Iteration 2280: Weight 819840; Strategy Change = 3.56479e-11
Iteration 2281: Weight 821121; Strategy Change = 3.56012e-11
Iteration 2282: Weight 822403; Strategy Change = 3.55547e-11
Iteration 2283: Weight 823686; Strategy Change = 3.55082e-11
Iteration 2284: Weight 824970; Strategy Change = 3.54618e-11
Iteration 2285: Weight 826255; Strategy Change = 3.54155e-11
Iteration 2286: Weight 827541; Strategy Change = 3.53693e-11
Iteration 2287: Weight 828828; Strategy Change = 3.53231e-11
Iteration 2288: Weight 830116; Strategy Change = 3.52771e-11
Iteration 2289: Weight 831405; Strategy Change = 3.52311e-11
Iteration 2290: Weight 832695; Strategy Change = 3.51852e-11
Iteration 2291: Weight 833986; Strategy Change = 3.51393e-11
Iteration 2292: Weight 835278; Strategy Change = 3.50936e-11
Iteration 2293: Weight 836571; Strategy Change = 3.50479e-11
Iteration 2294: Weight 837865; Strategy Change = 3.50023e-11
Iteration 2295: Weight 839160; Strategy Change = 3.49568e-11
Iteration 2296: Weight 840456; Strategy Change = 3.49114e-11
Iteration 2297: Weight 841753; Strategy Change = 3.4866e-11
Iteration 2298: Weight 843051; Strategy Change = 3.48208e-11
Iteration 2299: Weight 844350; Strategy Change = 3.47756e-11
Iteration 2300: Weight 845650; Strategy Change = 3.47305e-11
Iteration 2301: Weight 846951; Strategy Change = 3.46854e-11
Iteration 2302: Weight 848253; Strategy Change = 3.46405e-11
Iteration 2303: Weight 849556; Strategy Change = 3.45956e-11
Iteration 2304: Weight 850860; Strategy Change = 3.45508e-11
Iteration 2305: Weight 852165; Strategy Change = 3.4506e-11
Iteration 2306: Weight 853471; Strategy Change = 3.44614e-11
Iteration 2307: Weight 854778; Strategy Change = 3.44168e-11
Iteration 2308: Weight 856086; Strategy Change = 3.43723e-11
Iteration 2309: Weight 857395; Strategy Change = 3.43279e-11
Iteration 2310: Weight 858705; Strategy Change = 3.42835e-11
Iteration 2311: Weight 860016; Strategy Change = 3.42393e-11
Iteration 2312: Weight 861328; Strategy Change = 3.41951e-11
Iteration 2313: Weight 862641; Strategy Change = 3.41509e-11
Iteration 2314: Weight 863955; Strategy Change = 3.41069e-11
Iteration 2315: Weight 865270; Strategy Change = 3.40629e-11
Iteration 2316: Weight 866586; Strategy Change = 3.4019e-11
Iteration 2317: Weight 867903; Strategy Change = 3.39752e-11
Iteration 2318: Weight 869221; Strategy Change = 3.39315e-11
